,timestamp,vibrations
2497,2020-01-10 06:40:51.618,3.5716770836681193
2498,2020-01-10 06:45:51.903,3.788916661791336
2499,2020-01-10 06:50:51.878,3.6172428505700305
2500,2020-01-10 06:55:51.931,3.64329669530221
2501,2020-01-10 07:00:52.132,3.6640352249944326
2502,2020-01-10 07:05:52.303,3.609446190207024
2503,2020-01-10 07:10:52.060,3.647788686313943
2504,2020-01-10 07:15:52.309,3.6965368251919255
2505,2020-01-10 07:20:52.244,3.766622865379543
2506,2020-01-10 07:25:52.299,3.7089051848220653
2507,2020-01-10 07:30:52.910,3.7610558690346516
2508,2020-01-10 07:35:52.968,3.6642143755517362
2509,2020-01-10 07:40:52.923,3.732653505215827
2510,2020-01-10 07:45:53.143,3.7699026207582604
2511,2020-01-10 07:50:53.213,3.768016949271858
2512,2020-01-10 07:55:53.462,3.722721711328957
2513,2020-01-10 08:00:53.467,3.680006986406412
2514,2020-01-10 08:05:53.468,3.8468409390043674
2515,2020-01-10 08:10:53.545,3.723839930770387
2516,2020-01-10 08:15:53.501,3.851430035714007
2517,2020-01-10 08:20:53.417,3.669793465578138
2518,2020-01-10 08:25:53.939,3.8850322881541155
2519,2020-01-10 08:30:54.042,3.7361021452845744
2520,2020-01-10 08:35:54.150,3.6445718706042824
2521,2020-01-10 08:40:53.656,3.6944131455482885
2522,2020-01-10 08:45:54.087,3.705449732488622
2523,2020-01-10 08:50:53.926,3.7587013089629777
2524,2020-01-10 08:55:53.983,3.6925861140940235
2525,2020-01-10 09:00:54.000,3.721324953561567
2526,2020-01-10 09:05:54.007,3.847485370992332
2527,2020-01-10 09:10:54.158,3.6753204254867358
2528,2020-01-10 09:15:54.002,3.666710094894332
2529,2020-01-10 09:20:54.002,3.8336410877910834
2530,2020-01-10 09:25:54.336,3.789107784162388
2531,2020-01-10 09:30:54.075,3.6363954102930003
2532,2020-01-10 09:35:54.257,3.769899183002113
2533,2020-01-10 09:40:54.150,3.720003094084735
2534,2020-01-10 09:45:54.187,3.753327847390899
2535,2020-01-10 09:50:54.002,3.6575698284516727
2536,2020-01-10 09:55:54.295,3.562545549182494
2537,2020-01-10 10:00:54.153,3.6635693251254304
2538,2020-01-10 10:05:54.358,3.6432512457968094
2539,2020-01-10 10:10:54.190,3.8009510967651243
2540,2020-01-10 10:15:54.156,3.7186877376300367
2541,2020-01-10 10:20:54.227,3.716561745753728
2542,2020-01-10 10:25:54.233,3.8434659384467036
2543,2020-01-10 10:30:54.467,3.6317666431091085
2544,2020-01-10 10:35:54.274,3.770653892894441
2545,2020-01-10 10:40:54.372,3.8220602402369326
2546,2020-01-10 10:45:54.939,3.6762921741885535
2547,2020-01-10 10:50:54.689,3.735873021129064
2548,2020-01-10 10:55:54.721,3.874686638942561
2549,2020-01-10 11:00:55.120,3.702022753846875
2550,2020-01-10 11:05:55.111,3.7539755060468893
2551,2020-01-10 11:10:55.439,3.8193795674166764
2552,2020-01-10 11:15:55.540,3.7314517027559124
2553,2020-01-10 11:20:55.631,3.617011943579949
2554,2020-01-10 11:25:55.785,3.736219470266702
2555,2020-01-10 11:30:55.839,3.6466433099495763
2556,2020-01-10 11:35:55.783,3.7486797515925523
2557,2020-01-10 11:40:56.031,3.746387263751573
2558,2020-01-10 11:45:55.970,3.5284070697695866
2559,2020-01-10 11:50:56.216,3.726761529800371
2560,2020-01-10 11:55:56.092,3.9119049017070955
2561,2020-01-10 12:00:56.015,3.689113556127
2562,2020-01-10 12:05:55.864,3.718293000827127
2563,2020-01-10 12:10:56.092,3.761045398556098
2564,2020-01-10 12:15:56.223,3.7658243745559883
2565,2020-01-10 12:20:56.044,3.717778836886347
2566,2020-01-10 12:25:55.994,3.682015354394927
2567,2020-01-10 12:30:56.007,3.7163
2568,2020-01-10 12:35:56.206,3.700178936213761
2569,2020-01-10 12:40:56.464,3.680093333055563
2570,2020-01-10 12:45:56.245,3.763343571878603
2571,2020-01-10 12:50:56.341,3.8137607515417113
2572,2020-01-10 12:55:56.423,3.904242735793972
2573,2020-01-10 13:00:56.324,3.74495375538871
2574,2020-01-10 13:05:56.027,3.764280690915596
2575,2020-01-10 13:10:56.401,3.8178422295846643
2576,2020-01-10 13:15:56.244,3.6662208034977923
2577,2020-01-10 13:20:56.188,3.7299294349893537
2578,2020-01-10 13:25:56.390,3.6930880791012823
2579,2020-01-10 13:30:56.365,3.718862238642351
2580,2020-01-10 13:35:56.408,3.8416114171009017
2581,2020-01-10 13:40:56.380,3.830973874878292
2582,2020-01-10 13:45:56.703,3.675859056057509
2583,2020-01-10 13:50:56.650,3.708845980894866
2584,2020-01-10 13:55:56.855,3.5316206690413394
2585,2020-01-10 14:00:57.042,3.585988922180324
2586,2020-01-10 14:05:56.998,3.7763011400045943
2587,2020-01-10 14:10:57.338,3.7143404071247965
2588,2020-01-10 14:15:57.549,3.785664393471772
2589,2020-01-10 14:20:57.937,3.764649738023446
2590,2020-01-10 14:25:58.053,3.607685076333576
2591,2020-01-10 14:30:58.157,3.502776198959905
2592,2020-01-10 14:35:58.254,3.6981371283390776
2593,2020-01-10 14:40:58.459,3.650190092310262
2594,2020-01-10 14:45:58.742,3.7453017141480074
2595,2020-01-10 14:50:58.972,3.7955275891501565
2596,2020-01-10 14:55:58.979,3.7334338175465223
2597,2020-01-10 15:00:59.010,3.644102934879859
2598,2020-01-10 15:05:59.391,4.121964672337695
2599,2020-01-10 15:10:59.509,3.753612020441111
2600,2020-01-10 15:15:59.554,3.6467314173105754
2601,2020-01-10 15:20:59.452,3.8161331148166204
2602,2020-01-10 15:25:59.570,3.836558869612195
2603,2020-01-10 15:30:59.467,3.8479820659665243
2604,2020-01-10 15:35:59.923,3.839725820940865
2605,2020-01-10 15:40:59.664,3.6258874899809013
2606,2020-01-10 15:45:59.613,3.7156809766178793
2607,2020-01-10 15:50:59.742,3.8074199742082566
2608,2020-01-10 15:55:59.618,3.729930972551637
2609,2020-01-10 16:00:59.604,3.7615764168763075
2610,2020-01-10 16:05:59.832,3.4955148690858118
2611,2020-01-10 16:10:59.800,3.8263418626672654
2612,2020-01-10 16:15:59.845,3.7105507286654897
2613,2020-01-10 16:20:59.850,3.6408649178457586
2614,2020-01-10 16:25:59.734,3.695911914534761
2615,2020-01-10 16:30:59.904,3.739541675125442
2616,2020-01-10 16:35:59.809,3.73050683285797
2617,2020-01-10 16:41:00.046,3.693142764638269
2618,2020-01-10 16:45:59.711,3.6296965437898523
2619,2020-01-10 16:51:00.319,3.793147298748099
2620,2020-01-10 16:56:00.235,3.5153144013018243
2621,2020-01-10 17:01:00.281,3.622978012629941
2622,2020-01-10 17:06:00.487,3.7244514401452467
2623,2020-01-10 17:11:00.570,3.747119102724118
2624,2020-01-10 17:16:00.610,3.6940652972030694
2625,2020-01-10 17:21:00.599,3.624227306613094
2626,2020-01-10 17:26:00.628,3.716111606235744
2627,2020-01-10 17:31:00.499,3.7237863512827905
2628,2020-01-10 17:36:00.875,3.5745969031486613
2629,2020-01-10 17:41:01.141,3.7912517194193263
2630,2020-01-10 17:46:01.196,3.7553748228372625
2631,2020-01-10 17:51:01.223,3.7137233405303633
2632,2020-01-10 17:56:01.262,3.7567534654272965
2633,2020-01-10 18:01:01.632,3.7436718526067425
2634,2020-01-10 18:06:01.369,3.667999021264864
2635,2020-01-10 18:11:01.624,3.9573194665076006
2636,2020-01-10 18:16:01.870,3.6355042745126847
2637,2020-01-10 18:21:01.462,3.4814492097401044
2638,2020-01-10 18:26:01.736,3.837689136707141
2639,2020-01-10 18:31:01.528,3.5823514819179874
2640,2020-01-10 18:36:01.780,3.8556375192696732
2641,2020-01-10 18:41:01.519,3.6737321908380856
2642,2020-01-10 18:46:01.621,3.9124018134644603
2643,2020-01-10 18:51:01.602,3.799826440773315
2644,2020-01-10 18:56:02.059,3.8379899648123104
2645,2020-01-10 19:01:01.688,3.7690585973157806
2646,2020-01-10 19:06:01.606,3.9589082649134473
2647,2020-01-10 19:11:01.753,3.7110632896785796
2648,2020-01-10 19:16:01.769,3.701649024421413
2649,2020-01-10 19:21:01.846,3.872869917774156
2650,2020-01-10 19:26:01.883,3.9886089642881766
2651,2020-01-10 19:31:01.929,3.8389396491739745
2652,2020-01-10 19:36:02.007,3.810935633148374
2653,2020-01-10 19:41:02.060,3.79743999820932
2654,2020-01-10 19:46:01.987,3.786528252898689
2655,2020-01-10 19:51:02.005,3.900026029400317
2656,2020-01-10 19:56:01.872,3.738087157892389
2657,2020-01-10 20:01:02.021,3.6763817783249877
2658,2020-01-10 20:06:02.004,3.860489983149807
2659,2020-01-10 20:11:02.497,3.789641696783484
2660,2020-01-10 20:16:02.360,3.5384816856951513
2661,2020-01-10 20:21:02.572,3.6205280277882124
2662,2020-01-10 20:26:02.625,3.8374999778501624
2663,2020-01-10 20:31:02.649,4.0582033130438395
2664,2020-01-10 20:36:02.598,3.5509186191744804
2665,2020-01-10 20:41:02.776,3.6192239029935687
2666,2020-01-10 20:46:02.937,3.70355964580024
2667,2020-01-10 20:51:02.825,3.8078123246819824
2668,2020-01-10 20:56:02.850,3.6152026692842547
2669,2020-01-10 21:01:03.042,3.8886618212439097
2670,2020-01-10 21:06:03.331,3.73507528572049
2671,2020-01-10 21:11:03.707,3.7538878699289886
2672,2020-01-10 21:16:03.425,3.7713768281623623
2673,2020-01-10 21:21:03.561,3.759326911828765
2674,2020-01-10 21:26:03.911,3.8305005103772016
2675,2020-01-10 21:31:03.792,3.602390596534473
2676,2020-01-10 21:36:03.945,3.6963404158708113
2677,2020-01-10 21:41:04.079,3.4531186846096094
2678,2020-01-10 21:46:04.018,3.624783876315939
2679,2020-01-10 21:51:04.237,3.7696427682208826
2680,2020-01-10 21:56:03.971,3.540225800708198
2681,2020-01-10 22:01:04.023,3.691705704684489
2682,2020-01-10 22:06:03.978,3.710240558238778
2683,2020-01-10 22:11:04.322,3.740304476910937
2684,2020-01-10 22:16:03.980,3.6253666559397826
2685,2020-01-10 22:21:04.204,3.7366280360774473
2686,2020-01-10 22:26:03.962,3.8914601475538717
2687,2020-01-10 22:31:04.268,3.5823930004956184
2688,2020-01-10 22:36:04.228,3.614134567223528
2689,2020-01-10 22:41:04.133,3.7557926699965747
2690,2020-01-10 22:46:04.002,3.8110962517365
2691,2020-01-10 22:51:03.973,3.3242234521764624
2692,2020-01-10 22:56:04.380,3.7288564037785097
2693,2020-01-10 23:01:04.348,3.7317011388909482
2694,2020-01-10 23:06:04.310,3.777146924597983
2695,2020-01-10 23:11:04.296,3.639233066183039
2696,2020-01-10 23:16:04.349,3.7404986565964706
2697,2020-01-10 23:21:04.463,3.6944783501869383
2698,2020-01-10 23:26:04.706,3.827502523839795
2699,2020-01-10 23:31:04.827,3.706982029899794
2700,2020-01-10 23:36:05.068,3.7653100430110666
2701,2020-01-10 23:41:05.289,3.8279415878511
2702,2020-01-10 23:46:05.047,3.6703320871550575
2703,2020-01-10 23:51:04.919,3.780683079815075
2704,2020-01-10 23:56:04.866,3.549807262373551
2705,2020-01-11 00:01:05.074,3.841202227167947
2706,2020-01-11 00:06:04.868,3.6326092344209004
2707,2020-01-11 00:11:05.101,3.9289965818259502
2708,2020-01-11 00:16:05.150,3.800925445204102
2709,2020-01-11 00:21:05.205,3.6873020746882132
2710,2020-01-11 00:26:05.356,3.703379483660836
2711,2020-01-11 00:31:05.558,3.8608635925139856
2712,2020-01-11 00:36:05.362,3.782561298908453
2713,2020-01-11 00:41:05.567,3.7939786306725556
2714,2020-01-11 00:46:05.671,3.6769171801932123
2715,2020-01-11 00:51:05.762,3.5297392396606297
2716,2020-01-11 00:56:05.790,3.5088474603493385
2717,2020-01-11 01:01:05.953,4.027883586947369
2718,2020-01-11 01:06:06.174,3.7078230257119875
2719,2020-01-11 01:11:06.055,3.72702639915523
2720,2020-01-11 01:16:05.998,3.6435685117752348
2721,2020-01-11 01:21:05.994,3.725244165152131
2722,2020-01-11 01:26:06.056,3.613546373024705
2723,2020-01-11 01:31:05.697,3.696421270634612
2724,2020-01-11 01:36:06.064,3.705853731598159
2725,2020-01-11 01:41:06.133,3.837347289469641
2726,2020-01-11 01:46:06.385,3.692651464733708
2727,2020-01-11 01:51:06.391,3.8118601640144147
2728,2020-01-11 01:56:06.400,3.786460428949443
2729,2020-01-11 02:01:06.644,3.8271049763496165
2730,2020-01-11 02:06:06.179,3.7144435612888236
2731,2020-01-11 02:11:06.158,3.5736686611939836
2732,2020-01-11 02:16:06.193,3.7367338064143665
2733,2020-01-11 02:21:06.274,3.599372578658675
2734,2020-01-11 02:26:06.009,3.7102161594710354
2735,2020-01-11 02:31:06.003,3.680632380447686
2736,2020-01-11 02:36:06.295,3.721945033178217
2737,2020-01-11 02:41:06.244,3.6908441459915373
2738,2020-01-11 02:46:06.574,3.768943561530207
2739,2020-01-11 02:51:06.476,3.678417328145353
2740,2020-01-11 02:56:06.505,3.7570609763484013
2741,2020-01-11 03:01:06.620,3.7066146184894917
2742,2020-01-11 03:06:07.003,3.654096737909384
2743,2020-01-11 03:11:07.193,3.7364945778095278
2744,2020-01-11 03:16:07.424,3.677748978655286
2745,2020-01-11 03:21:07.476,3.675142206772413
2746,2020-01-11 03:26:07.517,3.832570895626068
2747,2020-01-11 03:31:07.356,3.547460284485226
2748,2020-01-11 03:36:07.542,3.7455356839843352
2749,2020-01-11 03:41:07.540,3.543978213815655
2750,2020-01-11 03:46:07.996,3.417204563674818
2751,2020-01-11 03:51:07.988,3.822088439583783
2752,2020-01-11 03:56:08.373,3.761864504471154
2753,2020-01-11 04:01:08.281,3.385921082955124
2754,2020-01-11 04:06:08.345,3.7889191453500297
2755,2020-01-11 04:11:08.317,3.9332461212082825
2756,2020-01-11 04:16:08.322,3.7436321948076046
2757,2020-01-11 04:21:08.303,3.5647364825467815
2758,2020-01-11 04:26:08.381,3.932210995101865
2759,2020-01-11 04:31:08.367,4.009321193169737
2760,2020-01-11 04:36:08.267,3.732981435796326
2761,2020-01-11 04:41:08.321,3.687177515390329
2762,2020-01-11 04:46:08.369,3.68944478749852
2763,2020-01-11 04:51:08.436,3.496404963673402
2764,2020-01-11 04:56:08.648,3.8409933558911558
2765,2020-01-11 05:01:08.697,3.8636465650988314
2766,2020-01-11 05:06:08.566,3.97480929605434
2767,2020-01-11 05:11:08.796,3.843801074457418
2768,2020-01-11 05:16:08.653,3.856207714841098
2769,2020-01-11 05:21:08.571,3.887740771965127
2770,2020-01-11 05:26:08.644,3.8319980923794836
2771,2020-01-11 05:31:08.687,3.861090436651284
2772,2020-01-11 05:36:08.522,3.8053232267443455
2773,2020-01-11 05:41:08.757,3.831646901790404
2774,2020-01-11 05:46:08.734,3.862072624899745
2775,2020-01-11 05:51:08.821,3.7518467959126474
2776,2020-01-11 05:56:08.909,3.7645831137059518
2777,2020-01-11 06:01:08.997,3.812579250323854
2778,2020-01-11 06:06:09.324,3.5581087883874494
2779,2020-01-11 06:11:09.254,3.739035359554654
2780,2020-01-11 06:16:09.334,3.8420197696003595
2781,2020-01-11 06:21:09.604,3.682657763083613
2782,2020-01-11 06:26:09.287,3.757583730271356
2783,2020-01-11 06:31:09.571,3.7925417031326103
2784,2020-01-11 06:36:09.526,3.9435454251219166
2785,2020-01-11 06:41:09.594,3.6485027449626513
2786,2020-01-11 06:46:09.830,3.838837598805138
2787,2020-01-11 06:51:09.780,3.6297269401430183
2788,2020-01-11 06:56:10.008,3.75457174521942
2789,2020-01-11 07:01:09.752,3.660290931059989
2790,2020-01-11 07:06:10.012,3.763834686858603
2791,2020-01-11 07:11:09.664,3.7334811289197645
2792,2020-01-11 07:16:10.069,3.818835707385171
2793,2020-01-11 07:21:10.214,3.812300087873461
2794,2020-01-11 07:26:10.012,3.8309291470869047
2795,2020-01-11 07:31:09.985,3.603352756808581
2796,2020-01-11 07:36:10.035,3.5777542676936327
2797,2020-01-11 07:41:09.998,3.7767171816274514
2798,2020-01-11 07:46:10.233,3.734633078362585
2799,2020-01-11 07:51:10.194,3.61403244174703
2800,2020-01-11 07:56:10.241,3.711128499526795
2801,2020-01-11 08:01:10.172,3.7075571216098613
2802,2020-01-11 08:06:09.853,3.711587966086753
2803,2020-01-11 08:11:10.214,3.7253040989964834
2804,2020-01-11 08:16:10.076,3.7974891678581524
2805,2020-01-11 08:21:10.249,4.02017681825066
2806,2020-01-11 08:26:10.192,3.7339827731257675
2807,2020-01-11 08:31:10.179,3.635151676340342
2808,2020-01-11 08:36:10.198,3.7203917132474102
2809,2020-01-11 08:41:10.093,3.6810373782399983
2810,2020-01-11 08:46:10.231,3.688978035987745
2811,2020-01-11 08:51:10.306,3.630165981053759
2812,2020-01-11 08:56:10.169,3.851909405736329
2813,2020-01-11 09:01:10.444,3.7686876230327178
2814,2020-01-11 09:06:10.220,3.697414058500887
2815,2020-01-11 09:11:10.235,3.6806329007386758
2816,2020-01-11 09:16:10.474,3.8256292201414395
2817,2020-01-11 09:21:10.564,3.605157554116047
2818,2020-01-11 09:26:10.834,3.4329297647927492
2819,2020-01-11 09:31:10.597,3.902363433869275
2820,2020-01-11 09:36:10.916,3.9351221683703796
2821,2020-01-11 09:41:10.842,3.836127986655294
2822,2020-01-11 09:46:11.187,3.729787186958527
2823,2020-01-11 09:51:11.944,3.801501449427581
2824,2020-01-11 09:56:11.990,3.795221950031381
2825,2020-01-11 10:01:12.387,3.8534394960865805
2826,2020-01-11 10:06:12.549,3.7417121896265617
2827,2020-01-11 10:11:12.518,3.83743006711523
2828,2020-01-11 10:16:12.672,3.6066822454993175
2829,2020-01-11 10:21:12.634,3.8086524283531045
2830,2020-01-11 10:26:12.380,4.054658672440875
2831,2020-01-11 10:31:12.444,3.7522655289837896
2832,2020-01-11 10:36:12.350,3.647526062963773
2833,2020-01-11 10:41:12.293,3.845480716373442
2834,2020-01-11 10:46:12.254,3.7631504872912003
2835,2020-01-11 10:51:12.563,3.9388341104951348
2836,2020-01-11 10:56:12.610,3.8130200078153274
2837,2020-01-11 11:01:12.536,3.5734338989269134
2838,2020-01-11 11:06:12.380,3.7874441910079675
2839,2020-01-11 11:11:12.539,3.6494021524079803
2840,2020-01-11 11:16:12.531,3.8118743040661767
2841,2020-01-11 11:21:12.997,3.7049055197130194
2842,2020-01-11 11:26:12.526,3.7200569027906014
2843,2020-01-11 11:31:12.578,3.977096513789928
2844,2020-01-11 11:36:12.529,3.7270522346755484
2845,2020-01-11 11:41:12.714,3.699985140510702
2846,2020-01-11 11:46:12.676,3.614387577446559
2847,2020-01-11 11:51:12.701,3.878110476765715
2848,2020-01-11 11:56:12.753,3.812294444294669
2849,2020-01-11 12:01:13.193,3.7832825046512193
2850,2020-01-11 12:06:12.818,3.90556755414626
2851,2020-01-11 12:11:12.737,3.6429581221858705
2852,2020-01-11 12:16:12.597,3.80653873486137
2853,2020-01-11 12:21:12.894,3.7790644503633435
2854,2020-01-11 12:26:12.753,3.6171555385413
2855,2020-01-11 12:31:12.836,3.7429384058517448
2856,2020-01-11 12:36:13.021,3.6311864589965634
2857,2020-01-11 12:41:13.215,3.771245430888846
2858,2020-01-11 12:46:13.337,3.6710133682676775
2859,2020-01-11 12:51:13.382,3.7419139060112006
2860,2020-01-11 12:56:13.681,3.9430805241587445
2861,2020-01-11 13:01:13.765,3.6681228918889834
2862,2020-01-11 13:06:13.809,4.021299487727816
2863,2020-01-11 13:11:13.554,3.7244655093046575
2864,2020-01-11 13:16:13.689,3.7676287264007318
2865,2020-01-11 13:21:13.762,3.7355479450811497
2866,2020-01-11 13:26:14.075,3.79570985324221
2867,2020-01-11 13:31:14.258,3.8086636580302025
2868,2020-01-11 13:36:14.016,3.7212815077604655
2869,2020-01-11 13:41:14.337,3.8029186054923656
2870,2020-01-11 13:46:14.511,3.687610245131663
2871,2020-01-11 13:51:14.808,3.6629808831059987
2872,2020-01-11 13:56:14.431,3.8674819870298043
2873,2020-01-11 14:01:14.718,4.027046020347918
2874,2020-01-11 14:06:14.963,3.8407311517470215
2875,2020-01-11 14:11:15.256,3.817318379438634
2876,2020-01-11 14:16:15.399,3.7665201804849
2877,2020-01-11 14:21:15.245,3.857101135568006
2878,2020-01-11 14:26:15.435,3.7151333865690477
2879,2020-01-11 14:31:15.782,3.552136267093367
2880,2020-01-11 14:36:15.448,3.7959043546959927
2881,2020-01-11 14:41:15.899,3.8272473829111178
2882,2020-01-11 14:46:15.574,3.5248552112108094
2883,2020-01-11 14:51:15.620,3.693677422298813
2884,2020-01-11 14:56:15.579,3.561898140037135
2885,2020-01-11 15:01:15.902,3.7043190237883135
2886,2020-01-11 15:06:15.995,3.5522251533369897
2887,2020-01-11 15:11:15.954,3.5410521642585273
2888,2020-01-11 15:16:15.810,3.6207639290624845
2889,2020-01-11 15:21:15.805,3.9793794440842154
2890,2020-01-11 15:26:15.923,3.563902183001099
2891,2020-01-11 15:31:15.895,3.6967413122911372
2892,2020-01-11 15:36:15.851,3.8003595066782827
2893,2020-01-11 15:41:15.910,3.9049324872525006
2894,2020-01-11 15:46:15.979,3.749265792125173
2895,2020-01-11 15:51:15.909,3.6578394921045945
2896,2020-01-11 15:56:15.966,3.794569797750464
2897,2020-01-11 16:01:15.971,4.13806344199796
2898,2020-01-11 16:06:16.231,3.93766649679731
2899,2020-01-11 16:11:16.432,3.535128479984851
2900,2020-01-11 16:16:16.667,3.882706004837348
2901,2020-01-11 16:21:16.913,3.753999734949378
2902,2020-01-11 16:26:16.685,4.033514338638205
2903,2020-01-11 16:31:16.573,3.687236659071397
2904,2020-01-11 16:36:17.719,3.830348625125395
2905,2020-01-11 16:41:17.756,3.855321615637274
2906,2020-01-11 16:46:17.724,3.7463028521463664
2907,2020-01-11 16:51:17.757,3.86027301366108
2908,2020-01-11 16:56:17.854,3.7118264668489016
2909,2020-01-11 17:01:17.828,3.56796822014995
2910,2020-01-11 17:06:17.761,3.8172477310229684
2911,2020-01-11 17:11:17.766,3.753329548547529
2912,2020-01-11 17:16:17.884,3.758416174401127
2913,2020-01-11 17:21:17.867,3.7806508844377578
2914,2020-01-11 17:26:17.936,3.670571533153931
2915,2020-01-11 17:31:17.627,3.766850360712515
2916,2020-01-11 17:36:18.164,3.6997263560971643
2917,2020-01-11 17:41:18.093,3.7064624805871165
2918,2020-01-11 17:46:18.062,3.4385308388903537
2919,2020-01-11 17:51:17.951,3.802591516321468
